timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 21:49:04.110, 2476 MHz, 0x0000000000000000, 73, 36.46 W
2026/09/06 21:49:05.110, 2476 MHz, 0x0000000000000000, 73, 36.50 W
2026/09/06 21:49:06.111, 2476 MHz, 0x0000000000000000, 73, 36.49 W
2026/09/06 21:49:07.111, 2476 MHz, 0x0000000000000000, 73, 36.51 W
2026/09/06 21:49:08.111, 2476 MHz, 0x0000000000000000, 73, 36.50 W
2026/09/06 21:49:09.111, 2476 MHz, 0x0000000000000000, 73, 36.49 W
2026/09/06 21:49:10.112, 2476 MHz, 0x0000000000000000, 73, 36.48 W
2026/09/06 21:49:11.112, 2476 MHz, 0x0000000000000000, 73, 36.49 W
2026/09/06 21:49:12.113, 2476 MHz, 0x0000000000000000, 73, 36.44 W
2026/09/06 21:49:13.113, 2476 MHz, 0x0000000000000000, 73, 36.45 W
2026/09/06 21:49:14.113, 2476 MHz, 0x0000000000000000, 73, 36.44 W
2026/09/06 21:49:15.113, 2476 MHz, 0x0000000000000000, 73, 36.47 W
2026/09/06 21:49:16.114, 2476 MHz, 0x0000000000000000, 73, 36.51 W
2026/09/06 21:49:17.114, 2476 MHz, 0x0000000000000000, 73, 36.45 W
2026/09/06 21:49:18.115, 2476 MHz, 0x0000000000000000, 73, 36.48 W
2026/09/06 21:49:19.115, 2476 MHz, 0x0000000000000000, 73, 36.43 W
2026/09/06 21:49:20.116, 2476 MHz, 0x0000000000000000, 73, 36.44 W
2026/09/06 21:49:21.116, 2476 MHz, 0x0000000000000000, 73, 36.52 W
2026/09/06 21:49:22.116, 2476 MHz, 0x0000000000000000, 73, 36.53 W
2026/09/06 21:49:23.116, 2476 MHz, 0x0000000000000000, 73, 36.50 W
2026/09/06 21:49:24.117, 2476 MHz, 0x0000000000000000, 73, 36.49 W
2026/09/06 21:49:25.117, 2476 MHz, 0x0000000000000000, 73, 36.49 W
2026/09/06 21:49:26.118, 2476 MHz, 0x0000000000000000, 73, 36.49 W
2026/09/06 21:49:27.118, 2476 MHz, 0x0000000000000000, 73, 36.50 W
2026/09/06 21:49:28.119, 2476 MHz, 0x0000000000000000, 73, 36.43 W
2026/09/06 21:49:29.119, 2476 MHz, 0x0000000000000000, 73, 36.44 W
2026/09/06 21:49:30.120, 2476 MHz, 0x0000000000000000, 73, 36.54 W
2026/09/06 21:49:31.120, 2476 MHz, 0x0000000000000000, 73, 36.46 W
2026/09/06 21:49:32.120, 2476 MHz, 0x0000000000000000, 73, 36.45 W
2026/09/06 21:49:33.120, 2476 MHz, 0x0000000000000000, 73, 36.48 W
2026/09/06 21:49:34.120, 2476 MHz, 0x0000000000000000, 73, 36.53 W
2026/09/06 21:49:35.121, 2476 MHz, 0x0000000000000000, 73, 36.50 W
2026/09/06 21:49:36.121, 2476 MHz, 0x0000000000000000, 73, 36.51 W
2026/09/06 21:49:37.122, 2476 MHz, 0x0000000000000000, 73, 36.51 W
2026/09/06 21:49:38.122, 2476 MHz, 0x0000000000000000, 73, 36.51 W
2026/09/06 21:49:39.123, 2476 MHz, 0x0000000000000000, 73, 36.54 W
2026/09/06 21:49:40.123, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:49:41.123, 2476 MHz, 0x0000000000000000, 73, 36.52 W
2026/09/06 21:49:42.124, 2476 MHz, 0x0000000000000000, 73, 36.53 W
2026/09/06 21:49:43.124, 2476 MHz, 0x0000000000000000, 73, 36.50 W
2026/09/06 21:49:44.124, 2476 MHz, 0x0000000000000000, 73, 36.53 W
2026/09/06 21:49:45.125, 2476 MHz, 0x0000000000000000, 73, 36.52 W
2026/09/06 21:49:46.125, 2476 MHz, 0x0000000000000000, 73, 36.57 W
2026/09/06 21:49:47.126, 2476 MHz, 0x0000000000000000, 73, 36.57 W
2026/09/06 21:49:48.127, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:49:49.127, 2476 MHz, 0x0000000000000000, 73, 36.50 W
2026/09/06 21:49:50.128, 2476 MHz, 0x0000000000000000, 73, 36.51 W
2026/09/06 21:49:51.128, 2476 MHz, 0x0000000000000000, 73, 36.53 W
2026/09/06 21:49:52.129, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:49:53.129, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:49:54.129, 2476 MHz, 0x0000000000000000, 73, 36.57 W
2026/09/06 21:49:55.130, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:49:56.130, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:49:57.131, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:49:58.131, 2476 MHz, 0x0000000000000000, 73, 36.51 W
2026/09/06 21:49:59.131, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:50:00.132, 2476 MHz, 0x0000000000000000, 73, 36.52 W
2026/09/06 21:50:01.132, 2476 MHz, 0x0000000000000000, 73, 36.57 W
2026/09/06 21:50:02.132, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:50:03.133, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:50:04.133, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:50:05.134, 2476 MHz, 0x0000000000000000, 73, 36.57 W
2026/09/06 21:50:06.134, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:50:07.135, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:50:08.135, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:50:09.135, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:50:10.136, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:50:11.136, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:50:12.137, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:50:13.137, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:50:14.138, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:50:15.138, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:50:16.138, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:50:17.139, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:50:18.139, 2476 MHz, 0x0000000000000000, 73, 36.50 W
2026/09/06 21:50:19.139, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:50:20.140, 2476 MHz, 0x0000000000000000, 73, 36.53 W
2026/09/06 21:50:21.140, 2476 MHz, 0x0000000000000000, 73, 36.54 W
2026/09/06 21:50:22.140, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:50:23.140, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:50:24.141, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:50:25.141, 2476 MHz, 0x0000000000000000, 73, 36.55 W
2026/09/06 21:50:26.141, 2476 MHz, 0x0000000000000000, 73, 36.55 W
2026/09/06 21:50:27.142, 2476 MHz, 0x0000000000000000, 73, 36.55 W
2026/09/06 21:50:28.142, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:50:29.143, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:50:30.143, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:50:31.143, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:50:32.144, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:50:33.144, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:50:34.144, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:50:35.145, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:50:36.145, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:50:37.145, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:50:38.146, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:50:39.146, 2405 MHz, 0x0000000000000000, 70, 22.56 W
2026/09/06 21:50:40.146, 2405 MHz, 0x0000000000000000, 69, 16.84 W
2026/09/06 21:50:41.146, 2450 MHz, 0x0000000000000000, 71, 20.91 W
2026/09/06 21:50:42.146, 2476 MHz, 0x0000000000000000, 72, 36.22 W
2026/09/06 21:50:43.146, 2476 MHz, 0x0000000000000000, 72, 36.34 W
2026/09/06 21:50:44.147, 2476 MHz, 0x0000000000000000, 72, 36.34 W
2026/09/06 21:50:45.147, 2476 MHz, 0x0000000000000000, 72, 36.32 W
2026/09/06 21:50:46.148, 2476 MHz, 0x0000000000000000, 72, 36.33 W
2026/09/06 21:50:47.148, 2476 MHz, 0x0000000000000000, 72, 36.40 W
2026/09/06 21:50:48.148, 2476 MHz, 0x0000000000000000, 72, 36.38 W
2026/09/06 21:50:49.149, 2476 MHz, 0x0000000000000000, 72, 36.40 W
2026/09/06 21:50:50.149, 2476 MHz, 0x0000000000000000, 72, 36.42 W
2026/09/06 21:50:51.149, 2476 MHz, 0x0000000000000000, 72, 36.44 W
2026/09/06 21:50:52.149, 2476 MHz, 0x0000000000000000, 72, 36.43 W
2026/09/06 21:50:53.150, 2476 MHz, 0x0000000000000000, 72, 36.45 W
2026/09/06 21:50:54.150, 2476 MHz, 0x0000000000000000, 72, 36.51 W
2026/09/06 21:50:55.151, 2476 MHz, 0x0000000000000000, 72, 36.48 W
2026/09/06 21:50:56.151, 2476 MHz, 0x0000000000000000, 72, 36.49 W
2026/09/06 21:50:57.152, 2476 MHz, 0x0000000000000000, 72, 36.50 W
2026/09/06 21:50:58.152, 2476 MHz, 0x0000000000000000, 72, 36.44 W
2026/09/06 21:50:59.152, 2476 MHz, 0x0000000000000000, 72, 36.45 W
2026/09/06 21:51:00.152, 2476 MHz, 0x0000000000000000, 72, 36.47 W
2026/09/06 21:51:01.153, 2476 MHz, 0x0000000000000000, 73, 36.51 W
2026/09/06 21:51:02.153, 2476 MHz, 0x0000000000000000, 72, 36.52 W
2026/09/06 21:51:03.153, 2476 MHz, 0x0000000000000000, 73, 36.48 W
2026/09/06 21:51:04.154, 2476 MHz, 0x0000000000000000, 72, 36.46 W
2026/09/06 21:51:05.154, 2476 MHz, 0x0000000000000000, 73, 36.48 W
2026/09/06 21:51:06.154, 2476 MHz, 0x0000000000000000, 72, 36.51 W
2026/09/06 21:51:07.154, 2476 MHz, 0x0000000000000000, 72, 36.49 W
2026/09/06 21:51:08.154, 2476 MHz, 0x0000000000000000, 73, 36.46 W
2026/09/06 21:51:09.155, 2476 MHz, 0x0000000000000000, 73, 36.48 W
2026/09/06 21:51:10.155, 2476 MHz, 0x0000000000000000, 73, 36.40 W
2026/09/06 21:51:11.156, 2476 MHz, 0x0000000000000000, 73, 36.35 W
2026/09/06 21:51:12.157, 2476 MHz, 0x0000000000000000, 73, 36.40 W
2026/09/06 21:51:13.157, 2476 MHz, 0x0000000000000000, 73, 36.37 W
2026/09/06 21:51:14.158, 2476 MHz, 0x0000000000000000, 73, 36.38 W
2026/09/06 21:51:15.158, 2476 MHz, 0x0000000000000000, 73, 36.42 W
2026/09/06 21:51:16.158, 2476 MHz, 0x0000000000000000, 73, 36.45 W
2026/09/06 21:51:17.158, 2476 MHz, 0x0000000000000000, 73, 36.47 W
2026/09/06 21:51:18.158, 2476 MHz, 0x0000000000000000, 73, 36.52 W
2026/09/06 21:51:19.159, 2476 MHz, 0x0000000000000000, 73, 36.47 W
2026/09/06 21:51:20.159, 2476 MHz, 0x0000000000000000, 73, 36.50 W
2026/09/06 21:51:21.159, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:51:22.159, 2476 MHz, 0x0000000000000000, 73, 36.55 W
2026/09/06 21:51:23.160, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:51:24.160, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:51:25.161, 2476 MHz, 0x0000000000000000, 73, 36.54 W
2026/09/06 21:51:26.161, 2476 MHz, 0x0000000000000000, 73, 36.51 W
2026/09/06 21:51:27.161, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:51:28.161, 2476 MHz, 0x0000000000000000, 73, 36.49 W
2026/09/06 21:51:29.161, 2476 MHz, 0x0000000000000000, 73, 36.52 W
2026/09/06 21:51:30.162, 2476 MHz, 0x0000000000000000, 73, 36.53 W
2026/09/06 21:51:31.162, 2476 MHz, 0x0000000000000000, 73, 36.57 W
2026/09/06 21:51:32.163, 2476 MHz, 0x0000000000000000, 73, 36.61 W
2026/09/06 21:51:33.163, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:51:34.163, 2476 MHz, 0x0000000000000000, 73, 36.55 W
2026/09/06 21:51:35.164, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:51:36.164, 2476 MHz, 0x0000000000000000, 73, 36.55 W
2026/09/06 21:51:37.164, 2476 MHz, 0x0000000000000000, 73, 36.54 W
2026/09/06 21:51:38.165, 2476 MHz, 0x0000000000000000, 73, 36.57 W
2026/09/06 21:51:39.165, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:51:40.165, 2476 MHz, 0x0000000000000000, 73, 36.64 W
2026/09/06 21:51:41.165, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:51:42.166, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:51:43.166, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:51:44.166, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:51:45.167, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:51:46.167, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:51:47.168, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:51:48.168, 2476 MHz, 0x0000000000000000, 73, 36.66 W
2026/09/06 21:51:49.169, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:51:50.169, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:51:51.170, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:51:52.170, 2476 MHz, 0x0000000000000000, 73, 36.68 W
2026/09/06 21:51:53.170, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:51:54.171, 2476 MHz, 0x0000000000000000, 73, 36.69 W
2026/09/06 21:51:55.171, 2476 MHz, 0x0000000000000000, 73, 36.69 W
2026/09/06 21:51:56.172, 2476 MHz, 0x0000000000000000, 73, 36.71 W
2026/09/06 21:51:57.172, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:51:58.173, 2476 MHz, 0x0000000000000000, 73, 36.70 W
2026/09/06 21:51:59.173, 2476 MHz, 0x0000000000000000, 73, 36.68 W
2026/09/06 21:52:00.173, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:52:01.173, 2476 MHz, 0x0000000000000000, 73, 36.66 W
2026/09/06 21:52:02.173, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:52:03.174, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:52:04.174, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:52:05.175, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:52:06.175, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:52:07.176, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:52:08.176, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:52:09.176, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:52:10.177, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:52:11.177, 2476 MHz, 0x0000000000000000, 73, 36.64 W
2026/09/06 21:52:12.178, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:52:13.178, 2476 MHz, 0x0000000000000000, 73, 36.61 W
2026/09/06 21:52:14.178, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:52:15.179, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:52:16.179, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:52:17.180, 2476 MHz, 0x0000000000000000, 73, 36.64 W
2026/09/06 21:52:18.180, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:52:19.180, 2476 MHz, 0x0000000000000000, 73, 36.66 W
2026/09/06 21:52:20.181, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:52:21.181, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:52:22.181, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:52:23.182, 2476 MHz, 0x0000000000000000, 73, 36.64 W
2026/09/06 21:52:24.182, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:52:25.183, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:52:26.183, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:52:27.184, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:52:28.184, 2476 MHz, 0x0000000000000000, 73, 36.58 W
2026/09/06 21:52:29.185, 2476 MHz, 0x0000000000000000, 73, 36.53 W
2026/09/06 21:52:30.185, 2476 MHz, 0x0000000000000000, 73, 36.52 W
2026/09/06 21:52:31.186, 2476 MHz, 0x0000000000000000, 73, 36.54 W
2026/09/06 21:52:32.186, 2476 MHz, 0x0000000000000000, 73, 36.61 W
2026/09/06 21:52:33.186, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:52:34.187, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:52:35.187, 2476 MHz, 0x0000000000000000, 73, 36.57 W
2026/09/06 21:52:36.188, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:52:37.188, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:52:38.189, 2476 MHz, 0x0000000000000000, 73, 36.53 W
2026/09/06 21:52:39.189, 2476 MHz, 0x0000000000000000, 73, 36.57 W
2026/09/06 21:52:40.190, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:52:41.190, 2476 MHz, 0x0000000000000000, 73, 36.56 W
2026/09/06 21:52:42.191, 2476 MHz, 0x0000000000000000, 73, 36.54 W
2026/09/06 21:52:43.191, 2476 MHz, 0x0000000000000000, 73, 36.54 W
2026/09/06 21:52:44.191, 2476 MHz, 0x0000000000000000, 73, 36.52 W
2026/09/06 21:52:45.191, 2476 MHz, 0x0000000000000000, 73, 36.52 W
2026/09/06 21:52:46.192, 2476 MHz, 0x0000000000000000, 73, 36.61 W
2026/09/06 21:52:47.193, 2476 MHz, 0x0000000000000000, 73, 36.55 W
2026/09/06 21:52:48.193, 2476 MHz, 0x0000000000000000, 73, 36.57 W
2026/09/06 21:52:49.193, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:52:50.194, 2476 MHz, 0x0000000000000000, 73, 36.52 W
2026/09/06 21:52:51.194, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:52:52.195, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:52:53.195, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:52:54.195, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:52:55.196, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:52:56.196, 2476 MHz, 0x0000000000000000, 73, 36.61 W
2026/09/06 21:52:57.197, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:52:58.197, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:52:59.198, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:53:00.198, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:53:01.198, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:53:02.199, 2476 MHz, 0x0000000000000000, 73, 36.68 W
2026/09/06 21:53:03.199, 2476 MHz, 0x0000000000000000, 73, 36.66 W
2026/09/06 21:53:04.199, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:53:05.199, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:53:06.200, 2476 MHz, 0x0000000000000000, 73, 36.61 W
2026/09/06 21:53:07.200, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:53:08.201, 2476 MHz, 0x0000000000000000, 73, 36.60 W
2026/09/06 21:53:09.201, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:53:10.202, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:53:11.202, 2470 MHz, 0x0000000000000000, 71, 33.50 W
2026/09/06 21:53:12.203, 2405 MHz, 0x0000000000000000, 69, 17.02 W
2026/09/06 21:53:13.203, 2405 MHz, 0x0000000000000000, 69, 16.85 W
2026/09/06 21:53:14.203, 2496 MHz, 0x0000000000000000, 72, 26.06 W
2026/09/06 21:53:15.204, 2496 MHz, 0x0000000000000000, 72, 36.51 W
2026/09/06 21:53:16.204, 2496 MHz, 0x0000000000000000, 72, 36.59 W
2026/09/06 21:53:17.205, 2496 MHz, 0x0000000000000000, 72, 36.67 W
2026/09/06 21:53:18.205, 2496 MHz, 0x0000000000000000, 72, 36.66 W
2026/09/06 21:53:19.206, 2496 MHz, 0x0000000000000000, 72, 36.71 W
2026/09/06 21:53:20.206, 2476 MHz, 0x0000000000000000, 72, 36.66 W
2026/09/06 21:53:21.207, 2476 MHz, 0x0000000000000000, 72, 36.66 W
2026/09/06 21:53:22.207, 2476 MHz, 0x0000000000000000, 72, 36.68 W
2026/09/06 21:53:23.208, 2476 MHz, 0x0000000000000000, 73, 36.66 W
2026/09/06 21:53:24.208, 2476 MHz, 0x0000000000000000, 72, 36.68 W
2026/09/06 21:53:25.209, 2476 MHz, 0x0000000000000000, 72, 36.64 W
2026/09/06 21:53:26.209, 2476 MHz, 0x0000000000000000, 72, 36.55 W
2026/09/06 21:53:27.210, 2476 MHz, 0x0000000000000000, 72, 36.63 W
2026/09/06 21:53:28.210, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:53:29.210, 2476 MHz, 0x0000000000000000, 72, 36.64 W
2026/09/06 21:53:30.211, 2476 MHz, 0x0000000000000000, 72, 36.60 W
2026/09/06 21:53:31.211, 2476 MHz, 0x0000000000000000, 73, 36.59 W
2026/09/06 21:53:32.212, 2476 MHz, 0x0000000000000000, 72, 36.64 W
2026/09/06 21:53:33.212, 2476 MHz, 0x0000000000000000, 73, 36.68 W
2026/09/06 21:53:34.212, 2476 MHz, 0x0000000000000000, 73, 36.66 W
2026/09/06 21:53:35.213, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:53:36.214, 2476 MHz, 0x0000000000000000, 73, 36.66 W
2026/09/06 21:53:37.214, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:53:38.214, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:53:39.215, 2476 MHz, 0x0000000000000000, 73, 36.70 W
2026/09/06 21:53:40.215, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:53:41.216, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:53:42.216, 2476 MHz, 0x0000000000000000, 73, 36.50 W
2026/09/06 21:53:43.216, 2476 MHz, 0x0000000000000000, 73, 36.61 W
2026/09/06 21:53:44.217, 2476 MHz, 0x0000000000000000, 73, 36.45 W
2026/09/06 21:53:45.217, 2476 MHz, 0x0000000000000000, 73, 36.12 W
2026/09/06 21:53:46.218, 2476 MHz, 0x0000000000000000, 72, 36.31 W
2026/09/06 21:53:47.218, 2476 MHz, 0x0000000000000000, 73, 36.31 W
2026/09/06 21:53:48.218, 2476 MHz, 0x0000000000000000, 73, 36.20 W
2026/09/06 21:53:49.219, 2476 MHz, 0x0000000000000000, 73, 36.19 W
2026/09/06 21:53:50.219, 2476 MHz, 0x0000000000000000, 73, 36.21 W
2026/09/06 21:53:51.219, 2476 MHz, 0x0000000000000000, 73, 36.30 W
2026/09/06 21:53:52.220, 2476 MHz, 0x0000000000000000, 73, 36.31 W
2026/09/06 21:53:53.220, 2476 MHz, 0x0000000000000000, 73, 36.29 W
2026/09/06 21:53:54.220, 2476 MHz, 0x0000000000000000, 73, 36.41 W
2026/09/06 21:53:55.221, 2476 MHz, 0x0000000000000000, 73, 36.63 W
2026/09/06 21:53:56.221, 2476 MHz, 0x0000000000000000, 73, 36.43 W
2026/09/06 21:53:57.222, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:53:58.222, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:53:59.223, 2476 MHz, 0x0000000000000000, 73, 36.65 W
2026/09/06 21:54:00.223, 2476 MHz, 0x0000000000000000, 73, 36.62 W
2026/09/06 21:54:01.224, 2476 MHz, 0x0000000000000000, 73, 36.16 W
2026/09/06 21:54:02.224, 2476 MHz, 0x0000000000000000, 72, 36.18 W
2026/09/06 21:54:03.224, 2476 MHz, 0x0000000000000000, 73, 36.15 W
2026/09/06 21:54:04.225, 2476 MHz, 0x0000000000000000, 73, 36.09 W
2026/09/06 21:54:05.225, 2476 MHz, 0x0000000000000000, 73, 36.13 W
2026/09/06 21:54:06.226, 2476 MHz, 0x0000000000000000, 73, 36.25 W
2026/09/06 21:54:07.226, 2476 MHz, 0x0000000000000000, 73, 36.22 W
2026/09/06 21:54:08.226, 2476 MHz, 0x0000000000000000, 72, 36.25 W
2026/09/06 21:54:09.227, 2476 MHz, 0x0000000000000000, 73, 36.43 W
2026/09/06 21:54:10.227, 2476 MHz, 0x0000000000000000, 73, 36.41 W
2026/09/06 21:54:11.227, 2476 MHz, 0x0000000000000000, 73, 36.19 W
2026/09/06 21:54:12.228, 2476 MHz, 0x0000000000000000, 73, 36.29 W
2026/09/06 21:54:13.228, 2476 MHz, 0x0000000000000000, 73, 36.66 W
2026/09/06 21:54:14.229, 2476 MHz, 0x0000000000000000, 73, 36.67 W
2026/09/06 21:54:15.229, 2476 MHz, 0x0000000000000000, 73, 36.72 W
2026/09/06 21:54:16.229, 2476 MHz, 0x0000000000000000, 73, 36.72 W
2026/09/06 21:54:17.230, 2476 MHz, 0x0000000000000000, 73, 36.51 W
2026/09/06 21:54:18.230, 2476 MHz, 0x0000000000000000, 73, 36.37 W
2026/09/06 21:54:19.230, 2476 MHz, 0x0000000000000000, 73, 36.10 W
2026/09/06 21:54:20.231, 2476 MHz, 0x0000000000000000, 72, 36.26 W
2026/09/06 21:54:21.231, 2476 MHz, 0x0000000000000000, 72, 36.23 W
2026/09/06 21:54:22.232, 2476 MHz, 0x0000000000000000, 72, 36.38 W
2026/09/06 21:54:23.232, 2476 MHz, 0x0000000000000000, 73, 36.48 W
2026/09/06 21:54:24.233, 2476 MHz, 0x0000000000000000, 73, 36.32 W
2026/09/06 21:54:25.233, 2476 MHz, 0x0000000000000000, 73, 36.30 W
2026/09/06 21:54:26.233, 2476 MHz, 0x0000000000000000, 73, 36.49 W
2026/09/06 21:54:27.234, 2476 MHz, 0x0000000000000000, 73, 36.29 W
